Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
-4.691400000000044,0.08740000000000236,-2.3583999999999605,-12.251800000000003,0.0016000000000531145,-1.783800000000042,-2.311200000000099,-0.0403999999999769,-2.279600000000073,0.05200000000002092,-6.4804000000000315,-17.07740000000001,-27.073599999999942,-84.75739999999996,-41.72500000000002,-95.35239999999988,-6.427999999999997,-6.440800000000081,-4.7140000000000555,-2.394600000000082,4.084000000000287,-1.7241999999999962,-107.68399999999997,52.299800000000005,-4.07000000000005,-9.340400000000045,6.508000000000038,-7.620400000000018,3.009999999999991,0.027800000000070213,-1.8032000000000608,1.7625999999999067,0.42859999999996035,0.5566000000000031,-8.146999999999935,2.2309999999999945
-8.69039999999984,-0.017800000000079308,-11.111200000000053,3.07000000000005,-10.053600000000074,5.336200000000076,-1.7858000000001084,4.696799999999939,-2.4419999999998936,-1.167599999999993,-7.565199999999891,1.2258000000000493,-13.564399999999978,5.391000000000076,-12.355599999999981,4.107800000000111,-11.194000000000074,6.530399999999986,-12.912000000000035,8.327000000000112,-0.5320000000001528,3.482599999999934,-11.716000000000122,14.093799999999987,-10.596000000000117,4.211200000000076,-1.1579999999999018,2.9815999999999576,-14.077999999999975,9.381399999999985,-1.848399999999856,0.031799999999975626,-2.8725999999999203,4.05379999999991,-5.867799999999988,6.343400000000088
-5.906399999999849,2.948199999999929,-5.282199999999989,2.9030000000001337,-7.001600000000053,-0.5097999999999274,-1.7718000000000984,1.7927999999999429,-2.33199999999988,-1.1085999999999103,-4.771199999999908,1.1818000000000666,-4.643399999999929,8.235000000000014,2.345399999999927,4.159800000000018,-8.244000000000028,3.5253999999999905,-7.102000000000089,5.182000000000016,-12.272000000000162,3.572599999999966,-8.846000000000004,2.366800000000012,-7.656000000000063,4.047199999999975,-4.087999999999965,2.9995999999999867,-8.307999999999993,0.669399999999996,-1.7963999999999487,2.9968000000000075,-2.8945999999999685,4.118799999999965,-2.925799999999981,3.517400000000066
-0.025399999999876854,-2.86080000000004,3.4407999999999674,2.841000000000122,1.808400000000006,-0.5397999999999001,1.0041999999998552,1.7327999999999975,-2.2719999999999345,-1.0715999999999894,-1.7141999999998916,1.1398000000000366,-1.7053999999999405,2.272000000000048,5.312399999999911,4.09680000000003,0.5159999999999627,0.586400000000026,-1.1820000000000164,-0.6259999999999764,-3.532000000000153,0.5405999999999267,-2.9760000000001128,-3.4511999999999716,-1.7260000000001128,1.1771999999999707,-1.2280000000000655,0.0625999999999749,3.47199999999998,-2.2735999999999876,1.0726000000000795,-0.04319999999995616,-0.03559999999993124,-1.773200000000088,0.041200000000003456,0.5804000000000542
8.700600000000122,5.87519999999995,6.423799999999915,-0.011999999999943611,7.5943999999999505,-0.632799999999861,1.2781999999998561,1.737799999999993,3.508000000000038,1.6574000000000524,1.214800000000082,-1.7241999999999962,4.1136000000000195,-9.424999999999955,-0.5786000000000513,-1.7871999999999844,9.395999999999958,-2.4116000000000213,7.727999999999838,-3.509999999999991,8.167999999999893,-2.3093999999999824,11.773999999999887,-6.480199999999968,9.933999999999969,-1.814799999999991,4.711999999999989,-3.027400000000057,9.461999999999989,-2.378600000000006,1.2466000000000577,5.825800000000072,2.955400000000054,-1.672200000000089,0.006200000000035288,0.6234000000000606
5.921600000000126,-5.9448000000001,6.528799999999933,-8.801999999999907,7.652399999999943,-3.653799999999933,1.275199999999927,-9.9602000000001,3.5380000000001246,1.6904000000000678,12.835800000000063,-1.8231999999999289,15.799600000000055,-6.472999999999956,5.276399999999967,-10.577199999999948,9.526000000000067,-8.230599999999981,13.467999999999847,-9.372999999999934,8.167999999999893,-5.2864000000000715,11.763999999999896,-6.529199999999946,10.043999999999869,-7.620799999999917,1.7619999999999436,-3.016399999999976,9.451999999999998,-5.398599999999988,1.3256000000001222,-8.811199999999985,2.847400000000107,-4.727200000000039,8.746200000000044,-11.064599999999928
-0.6150000000000091,4.725000000000023,-3.518599999999992,7.015799999999899,-2.9348000000001093,10.48739999999998,-1.7265999999999622,3.468599999999924,0.6160000000000991,-0.016800000000102955,-1.7707999999998947,14.024000000000001,-8.203800000000001,8.7654,0.02940000000000964,-5.283199999999965,-4.707999999999856,5.968200000000024,-3.4739999999999327,10.076999999999998,4.772000000000162,-0.5170000000000528,-5.9220000000000255,11.693200000000047,-3.591999999999871,6.440200000000004,-0.03999999999996362,8.214399999999955,-12.850000000000136,6.5610000000000355,-2.8455999999999904,3.5522000000000844,-1.7293999999999414,6.980599999999981,-0.5933999999999742,2.395999999999958
-3.451999999999998,4.7309999999999945,-3.4915999999999485,1.2487999999999602,-0.1368000000001075,7.656399999999962,-1.833599999999933,0.6476000000000113,-2.3339999999999463,0.039199999999823376,-1.8477999999998929,2.32000000000005,-5.3448000000000775,-0.00659999999993488,-14.73759999999993,-8.23320000000001,-7.607999999999947,5.8641999999999825,-6.513999999999896,7.048000000000002,-10.047999999999774,2.3659999999999854,-5.882000000000062,0.06219999999996162,-6.481999999999971,6.453200000000038,-5.929999999999836,-0.5375999999999976,-4.170000000000073,3.5639999999999645,-2.9096000000000686,3.6012000000000626,-4.605399999999918,7.116600000000062,-0.6853999999999587,2.324000000000069
2.240000000000009,4.654999999999973,-0.6516000000000304,-1.7291999999999916,-0.08580000000006294,-1.2105999999999995,1.179399999999987,0.580600000000004,0.5360000000000582,-0.025800000000117507,-1.7457999999999174,-3.4569999999999936,15.390199999999936,-5.848600000000033,20.61340000000007,0.5597999999999956,-7.617999999999938,2.90319999999997,-9.354000000000042,4.059999999999945,-4.157999999999902,8.221000000000004,-2.9120000000000346,-0.016799999999989268,-6.412000000000035,0.675200000000018,-2.939999999999827,8.23739999999998,1.7200000000000273,3.4740000000000464,-0.02860000000009677,3.3952000000000453,1.1286000000000058,-4.7053999999999405,-0.6603999999999814,-0.5049999999999955
-0.5489999999999782,-1.1789999999999736,2.3923999999999523,-1.8772000000000162,0.14019999999993615,-6.982600000000048,1.1584000000000287,-2.2824000000000524,0.636000000000081,-0.0238000000001648,4.09820000000002,-6.418000000000006,12.314199999999914,-8.806600000000003,8.80340000000001,6.5108000000000175,9.932000000000016,-5.887800000000084,8.226000000000113,-10.561000000000035,4.6720000000000255,-6.518000000000029,8.827999999999975,-5.837800000000016,8.228000000000065,-5.310799999999972,2.9900000000002365,-9.36360000000002,4.740000000000009,0.5040000000000191,-0.06860000000006039,3.4962000000000444,-1.7913999999999533,4.115599999999972,-0.47440000000005966,-0.6609999999999445
2.3759999999999764,-12.932000000000016,5.269400000000019,-4.658200000000079,3.0172000000000025,-9.950600000000009,1.2223999999999933,-2.4144000000000005,0.5460000000000491,0.027199999999879765,1.2662000000000262,-6.468999999999937,-14.1558,5.896399999999971,-14.708599999999933,6.445799999999963,10.00200000000018,-8.847800000000007,11.115999999999985,-10.624000000000024,4.762000000000171,-3.552000000000021,5.88799999999992,-5.900800000000004,8.258000000000038,-8.257799999999975,5.920000000000073,-6.550600000000031,10.559999999999945,-14.102999999999952,5.852399999999989,-14.044799999999896,6.997600000000034,-13.507399999999961,2.413599999999974,-3.5539999999999736
-8.245999999999981,4.785000000000082,-6.468999999999937,7.719200000000001,-8.157399999999939,8.838799999999992,3.4838000000000875,9.845199999999977,-2.2899999999999636,2.3257999999999583,-11.118399999999951,2.9488000000000056,7.0808000000000675,-2.347799999999893,21.16820000000007,4.667599999999993,-5.329999999999927,10.018000000000029,-2.3920000000000528,11.817800000000034,-4.675999999999931,9.463399999999979,-11.16599999999994,13.535399999999981,-5.8659999999999854,5.350999999999999,-11.736000000000104,12.906399999999962,-8.951999999999998,8.227200000000039,-4.701400000000035,3.642600000000016,-5.912199999999984,5.8115999999999985,-7.606999999999857,7.7000000000000455
-5.307999999999993,4.662000000000035,-0.6749999999999545,1.7952000000000226,0.5416000000000167,5.877799999999979,0.5768000000000484,4.144200000000069,-2.3999999999999773,2.38779999999997,-5.267399999999952,2.9027999999999565,1.1918000000000575,-2.3787999999999556,-11.176799999999957,1.7626000000000204,-8.220000000000027,7.015999999999963,-8.172000000000025,8.769800000000032,-4.7159999999998945,3.5153999999999996,-2.3759999999999764,-1.1385999999999967,-8.855999999999995,5.3250000000000455,-5.8960000000001855,1.2454000000000178,-8.761999999999944,5.30619999999999,-1.812400000000025,3.5215999999999212,-2.929200000000037,5.910600000000045,-7.580999999999904,4.663999999999987
-5.307999999999993,4.662000000000035,-0.6749999999999545,1.7952000000000226,0.5425999999999931,5.877799999999979,0.5768000000000484,4.148200000000088,-2.3999999999999773,2.3887999999999465,-5.268399999999929,2.903799999999933,1.1907999999999674,-2.3787999999999556,-11.175799999999981,1.7635999999999967,-8.230000000000018,7.016999999999939,-8.182000000000016,8.768800000000056,-4.725999999999885,3.5153999999999996,-2.3759999999999764,-1.1295999999999822,-8.855999999999995,5.326999999999998,-5.8960000000001855,1.2444000000000415,-8.771999999999935,5.30619999999999,-1.812400000000025,3.5226000000000113,-2.929200000000037,5.911600000000021,-7.58199999999988,4.663999999999987
6.526000000000067,-1.1959999999999127,2.427000000000021,-4.139800000000037,3.5055999999999585,-8.77920000000006,-2.289199999999937,-7.587800000000016,0.5900000000000318,-0.6122000000000298,9.319600000000037,0.007799999999974716,-19.467199999999934,18.30320000000006,-11.175799999999981,1.7635999999999967,9.339999999999918,-7.657000000000039,6.407999999999902,-14.619199999999978,-4.655999999999949,-2.3736000000000104,9.403999999999996,-4.135599999999954,8.83400000000006,-0.625,5.883999999999787,-1.8625999999999294,11.788000000000011,-0.657799999999952,1.2655999999999494,-2.3554000000000315,2.9488000000000056,-5.8554000000000315,9.94500000000005,-7.030999999999949
12.336000000000013,-12.913000000000011,5.392000000000053,-7.169800000000009,3.5675999999999704,-11.815200000000004,-2.348199999999906,-10.549800000000005,6.5,-6.490200000000073,12.334600000000023,-8.763200000000097,10.003799999999956,-11.197799999999916,12.360199999999963,-9.957400000000007,12.440000000000055,-16.394000000000005,12.337999999999965,-14.737199999999916,18.774000000000115,-14.120599999999968,6.514000000000124,-7.131599999999935,14.744000000000142,-15.377999999999929,17.644000000000005,-13.533599999999979,14.698000000000093,-18.181799999999953,7.060600000000022,-8.33140000000003,8.821800000000053,-11.778400000000033,12.82500000000016,-9.996999999999957
-6.530399999999986,12.916799999999967,-10.52719999999988,12.910399999999981,-10.555999999999926,12.878199999999993,-19.339600000000132,8.929399999999987,-17.059999999999945,14.214200000000005,-11.232399999999984,10.547599999999989,-0.0019999999999527063,6.5330000000000155,9.438000000000102,11.826000000000022,-6.5499999999999545,8.183400000000006,-9.38000000000011,8.199200000000019,-0.11599999999975807,8.790199999999913,-12.919999999999845,19.928600000000074,-8.223999999999933,4.8144000000000915,-7.66800000000012,12.935599999999909,-14.173999999999978,15.273199999999974,-11.128200000000106,15.23860000000002,-8.77780000000007,8.902399999999943,-8.786399999999958,12.410200000000032
-3.4494000000000824,4.1778000000000475,-1.9031999999999698,9.944399999999973,-7.5639999999999645,7.122200000000021,-10.560600000000136,8.753400000000056,-8.330000000000041,11.125200000000063,-5.273400000000038,10.5705999999999,-0.011999999999943611,9.48700000000008,-2.33199999999988,11.719000000000051,-0.5899999999999181,5.243400000000065,2.3599999999999,2.3781999999999925,-0.005999999999858119,11.724199999999996,-7.0499999999999545,8.265600000000063,-2.33400000000006,4.628400000000056,-4.688000000000102,10.036599999999908,0.5860000000000127,3.5511999999999944,0.559799999999882,0.6756000000000313,0.005199999999945248,5.7894000000000005,-5.784400000000005,3.574200000000019
-0.6313999999999851,1.1388000000000602,-1.6441999999999553,-4.567600000000084,1.1740000000000919,-1.7637999999999465,1.0723999999999023,2.878400000000056,-2.339999999999918,-0.5027999999999793,0.6125999999999294,-3.968400000000088,-2.9819999999997435,6.400000000000091,-5.351999999999862,2.949000000000069,-3.4400000000000546,2.3674000000000888,-0.5799999999999272,2.369199999999978,-5.855999999999767,5.869199999999978,-1.1499999999998636,2.286600000000135,-2.3640000000000327,1.7314000000001215,-1.8079999999999927,4.0575999999999794,3.55600000000004,-5.278800000000047,0.6417999999998756,-2.312400000000025,2.8241999999999052,-2.928600000000074,2.9185999999999694,-2.362799999999879
2.3885999999999967,-7.615199999999959,1.1298000000000457,-7.690600000000018,6.927000000000021,-7.604799999999955,4.245399999999904,-8.88760000000002,6.5,-9.46079999999995,0.5785999999999376,-7.046400000000062,-2.8719999999998436,-5.34699999999998,-5.2719999999999345,-8.815999999999917,2.3600000000001273,-6.437599999999975,2.3299999999999272,-6.466800000000035,26.57400000000007,-38.19479999999999,10.560000000000173,-15.240399999999909,3.5160000000000764,-4.128599999999892,7.141999999999825,-13.594400000000064,3.4860000000001037,-5.266799999999989,3.5207999999998947,-5.399400000000014,3.0401999999999134,-11.729600000000005,-0.01639999999997599,-5.380799999999908
8.222599999999943,-10.618200000000002,12.9448000000001,-10.59660000000008,10.019000000000005,-10.631799999999998,24.582399999999893,-11.673599999999965,21.230000000000018,-15.375800000000027,15.314599999999928,-10.103400000000079,5.8680000000001655,-17.07299999999998,3.518000000000029,-17.677999999999997,8.220000000000027,-9.356599999999958,5.269999999999982,-6.479800000000068,-20.595999999999776,11.811199999999985,10.560000000000173,-15.240399999999909,9.405999999999949,-7.045599999999922,7.0219999999999345,-13.435400000000072,6.546000000000049,-8.278800000000047,6.405799999999886,-8.202400000000011,2.9081999999999653,-0.033599999999978536,11.66859999999997,-8.240799999999922
-20.630999999999972,28.909000000000106,-14.064399999999978,11.772600000000011,-18.859600000000114,11.714199999999892,-31.716000000000008,20.624000000000024,-22.37799999999993,40.58159999999998,-13.511999999999944,8.256400000000099,-19.42800000000011,12.33280000000002,-18.12200000000007,24.6336,-20.02800000000002,22.420600000000036,-19.529999999999973,20.009599999999978,-36.50999999999999,28.77260000000001,-15.88000000000011,15.840799999999945,-20.598000000000184,27.016000000000076,-11.19399999999996,8.874199999999973,1.1779999999998836,4.1696000000000595,-17.6332000000001,26.50559999999996,-15.791600000000017,24.11259999999993,-13.592599999999948,12.417799999999943
-11.740999999999985,28.787000000000035,-8.301399999999944,2.8976000000000113,-7.093600000000038,8.853199999999902,-14.135999999999967,11.706000000000017,-10.52800000000002,20.069599999999923,-1.8319999999999936,2.3634000000000697,-10.567999999999984,6.4447999999999865,-12.392000000000053,10.05759999999998,-8.218000000000075,10.564600000000041,-7.7000000000000455,11.153599999999983,31.200000000000045,-18.280399999999986,-1.2200000000000273,7.048799999999915,-5.908000000000129,9.398000000000025,12.41599999999994,-8.782799999999952,4.157999999999902,-1.7183999999999742,-11.794200000000046,26.537599999999998,-9.964600000000019,21.14459999999997,-13.592599999999948,12.417799999999943
5.9220000000000255,-15.331999999999994,0.6286000000000058,-2.9033999999999196,1.8223999999999023,-2.954800000000091,3.5540000000000873,0.04899999999997817,4.011999999999944,-3.4224000000000387,1.1580000000000155,-0.5635999999999513,1.211999999999989,6.460799999999949,2.3179999999999836,4.195600000000013,9.442000000000007,-7.097399999999993,10.059999999999945,-9.322400000000016,42.940000000000055,-29.976400000000012,4.769999999999982,-4.5972000000000435,8.811999999999898,-11.10599999999988,24.105999999999995,-14.731800000000021,12.978000000000065,-7.680399999999963,8.729799999999955,-14.7654,7.618399999999951,-11.180399999999963,7.004400000000032,-2.411200000000008
8.786000000000058,-18.216999999999985,9.428600000000074,-5.8303999999999405,4.790399999999977,-8.71280000000013,12.374000000000024,-8.851999999999975,7.031999999999925,-21.22040000000004,7.107999999999947,-3.5995999999998958,9.991999999999962,-11.171199999999999,8.177999999999884,-16.46640000000002,9.412000000000035,-9.962400000000002,7.149999999999864,-3.537399999999934,-18.8599999999999,11.187600000000089,4.690000000000055,-7.674200000000042,8.891999999999825,-11.205999999999904,15.256000000000085,-14.68380000000002,18.837999999999965,-13.60839999999996,8.892799999999966,-17.61239999999998,7.582400000000007,-11.18240000000003,10.019400000000019,-11.148199999999974
17.663999999999987,-24.146999999999935,12.30860000000007,-5.936399999999935,19.34039999999993,-8.899800000000027,29.923999999999978,-23.52699999999993,21.86200000000008,-36.00840000000005,7.0779999999999745,-6.45659999999998,18.791999999999916,-14.067199999999957,20.01800000000003,-22.420399999999972,9.392000000000053,-15.925399999999968,10.019999999999982,-18.30340000000001,-18.769999999999982,8.296600000000012,7.639999999999873,-10.618200000000002,8.801999999999907,-14.101999999999975,-40.58400000000006,29.32420000000002,-37.152000000000044,18.837600000000066,11.8048,-20.665399999999977,10.555399999999963,-22.89440000000002,10.161400000000071,-11.276200000000017
-9.419200000000046,11.272000000000048,-19.90599999999995,17.64580000000001,-16.506000000000085,18.147800000000075,-22.392000000000053,26.493000000000052,-23.58199999999988,31.707199999999943,-17.117999999999938,14.72420000000011,-20.54600000000005,10.644999999999982,-25.39800000000014,4.155200000000036,-13.501999999999953,15.90319999999997,-16.440000000000055,18.78800000000001,-0.014000000000123691,1.7561999999999216,-21.185999999999922,20.111400000000003,-7.099999999999909,13.000200000000063,-52.986000000000104,57.68579999999997,-51.82399999999984,50.03340000000003,-12.357799999999884,13.537399999999934,-14.682199999999966,15.258000000000038,-14.680000000000064,16.393599999999992
-6.51520000000005,8.288999999999987,-8.205999999999904,5.945799999999963,-13.44600000000014,3.6077999999999975,-10.711999999999989,14.672000000000025,-17.672000000000025,17.11719999999991,-5.367999999999938,8.846200000000067,-11.786000000000058,10.592999999999961,-10.617999999999938,1.203200000000038,-25.3420000000001,18.84820000000002,-25.339999999999918,16.009000000000015,-61.794000000000096,69.40719999999988,-15.325999999999794,19.988399999999956,-27.639999999999873,18.805200000000013,-52.93600000000015,46.045799999999986,-51.82399999999984,50.03340000000003,-3.524799999999914,7.59839999999997,-2.9501999999999953,9.468000000000075,-2.93100000000004,4.744599999999991
2.324799999999982,2.2970000000000255,3.4440000000001874,-0.03719999999998436,4.083999999999833,-2.3221999999999525,1.2180000000000746,0.04800000000000182,-0.011999999999943611,5.27819999999997,0.6720000000000255,2.852200000000039,5.823999999999842,1.67999999999995,1.1820000000000164,-1.7408000000000357,4.107999999999947,1.1802000000000135,4.130000000000109,1.163000000000011,14.685999999999922,-18.765800000000127,8.22400000000016,-3.5796000000000276,4.75,1.1602000000000317,32.373999999999796,-24.797199999999975,33.496000000000095,-23.5736,2.3642000000000962,1.668399999999906,2.8788000000000693,-2.3619999999999663,2.8279999999999745,-4.018400000000042
-0.5352000000000317,-9.403999999999996,6.444000000000187,-5.882200000000012,9.963999999999942,-5.37519999999995,10.117999999999938,-11.866999999999962,14.768000000000029,-18.1798,6.481999999999971,-8.842799999999897,8.833999999999833,-10.00500000000011,13.001999999999953,-1.7508000000000266,15.88799999999992,-13.534800000000018,15.870000000000118,-13.552999999999997,17.695999999999913,-24.758800000000065,5.314000000000078,-9.397600000000011,13.550000000000182,-13.55880000000002,29.413999999999987,-30.648199999999974,24.736000000000104,-26.459599999999966,2.3972000000001117,-7.01260000000002,-0.015199999999936153,-8.192999999999984,2.9689999999999372,-7.02940000000001
14.144799999999918,-12.45399999999995,18.22400000000016,-17.672199999999975,15.903999999999996,-14.058199999999943,21.76800000000003,-29.346000000000004,26.498000000000047,-35.92280000000005,15.332000000000107,-17.579799999999977,17.673999999999978,-12.913000000000125,21.83199999999988,-1.866800000000012,18.847999999999956,-22.396799999999985,21.779999999999973,-22.406999999999925,29.42599999999993,-27.63880000000006,22.97400000000016,-27.122600000000034,16.440000000000055,-19.406799999999976,44.13399999999979,-48.28620000000001,45.41600000000017,-50.03359999999998,11.121200000000044,-15.791600000000017,14.768800000000056,-14.170999999999935,11.813999999999965,-10.090400000000045
-17.653999999999996,24.552799999999934,-16.409999999999854,18.779800000000023,-15.374000000000024,18.72499999999991,-20.086000000000013,20.653200000000083,-25.281999999999925,22.402600000000007,-13.567999999999984,19.425800000000095,-18.31399999999985,15.895800000000008,-17.69600000000014,16.49459999999999,-15.286000000000058,14.110799999999927,-11.180000000000064,7.639599999999973,-14.09199999999987,12.356400000000065,-16.493999999999915,27.037400000000048,-12.970000000000027,14.09540000000004,-3.4759999999998854,10.572999999999979,-10.660000000000082,22.89580000000001,-11.230000000000018,18.79480000000001,-8.966000000000008,21.21219999999994,-15.262000000000057,13.414199999999937
-5.933999999999969,4.236799999999903,-10.579999999999927,15.796799999999962,-9.433999999999969,12.975999999999999,-8.286000000000058,8.869200000000092,-10.611999999999853,13.53060000000005,-4.788000000000011,10.645800000000008,-9.463999999999942,7.064799999999991,-11.636000000000195,1.9265999999999508,-12.42599999999993,17.027799999999957,-14.129999999999882,19.423599999999965,-2.4020000000000437,-8.226599999999962,-10.594000000000051,12.253400000000056,-15.849999999999909,14.200400000000059,2.3640000000000327,-1.1759999999999877,-7.670000000000073,14.16379999999998,-5.369999999999891,4.153800000000047,-5.8559999999999945,6.446199999999976,-9.402000000000044,7.6971999999999525
-0.08400000000006003,1.1707999999999856,6.880000000000109,-1.7362000000000535,2.30600000000004,1.1730000000000018,0.69399999999996,2.9562000000000808,1.1480000000001382,-3.9993999999999232,4.201999999999998,1.6888000000000147,2.4760000000001128,1.102800000000002,5.783999999999878,1.6685999999999694,2.3940000000000055,-3.464200000000119,3.519999999999982,-1.225400000000036,3.548000000000002,-8.208599999999933,7.0060000000000855,-5.238599999999963,4.680000000000064,-3.486599999999953,-50.69599999999991,54.72199999999998,-7.670000000000073,14.16379999999998,-5.25,-1.7311999999999443,-2.935999999999922,0.536200000000008,-0.61200000000008,4.679199999999923
3.05600000000004,-10.645200000000045,7.150000000000091,-7.676199999999994,8.29600000000005,-7.61099999999999,6.4939999999999145,-11.829799999999977,12.90800000000013,-7.2193999999999505,7.052000000000135,-10.029199999999946,8.226000000000113,-4.707199999999943,11.643999999999778,-1.3204000000000065,8.223999999999933,-6.47320000000002,6.460000000000036,-4.088399999999979,-5.301999999999907,35.87940000000003,7.0060000000000855,-5.238599999999963,7.6400000000001,-6.5465999999998985,22.934000000000196,-24.690999999999974,12.930000000000064,-21.204200000000014,6.440000000000055,-7.654199999999946,0.044000000000096406,-11.20780000000002,11.038000000000011,-12.843800000000101
20.615999999999985,-19.315200000000004,12.960000000000036,-25.16420000000005,14.206000000000131,-25.263000000000034,21.18399999999997,-20.648799999999937,21.837999999999965,-24.714399999999955,7.102000000000089,-21.731199999999944,17.076000000000022,-19.356199999999944,11.903999999999769,-18.76940000000002,17.09400000000005,-21.201200000000085,15.329999999999927,-21.749400000000037,18.248000000000047,-31.800599999999974,13.076000000000022,-28.81359999999995,16.5,-18.262599999999907,28.87400000000025,-39.428,13.069999999999936,-30.019200000000012,15.410000000000082,-13.563199999999938,17.713999999999942,-16.986800000000017,14.238000000000056,-12.946800000000053
-13.55600000000004,22.942800000000034,-16.516000000000076,15.924399999999991,-15.385999999999967,15.877200000000016,-21.822000000000116,20.031999999999925,-20.59400000000005,20.652600000000007,-17.628000000000156,18.253199999999993,-15.372000000000071,17.095799999999997,-11.206000000000131,16.475399999999922,-15.86999999999989,11.787800000000061,-12.448000000000093,7.667600000000107,-10.048000000000002,13.55260000000004,-11.784000000000106,24.12919999999997,-14.718000000000075,10.588399999999979,-1.1679999999998927,6.416000000000054,-5.961999999999989,19.98320000000001,-18.143999999999778,20.565400000000068,-15.889999999999873,21.753199999999993,-17.605999999999995,18.92560000000003
-10.576000000000022,2.404800000000023,-10.566000000000031,12.881399999999985,-9.316000000000031,12.853200000000015,-4.201999999999998,8.197999999999979,-6.003999999999905,8.860599999999977,-8.827999999999975,9.449200000000019,-9.432000000000016,11.174800000000062,-5.316000000000031,10.547399999999925,-18.84999999999991,20.595800000000054,-21.208000000000084,22.376600000000053,-39.468000000000075,81.2106,-11.784000000000106,24.12919999999997,-17.67800000000011,22.371399999999994,-66.00800000000004,74.27400000000006,-5.961999999999989,19.98320000000001,-9.483999999999924,5.891399999999976,-7.099999999999909,4.214200000000005,-5.986000000000104,7.007600000000025
-1.7160000000001219,-0.5592000000000326,6.983999999999924,-1.788599999999974,-0.5660000000000309,-4.586799999999926,-1.0520000000001346,2.356999999999971,-2.844000000000051,-0.055399999999963256,5.912000000000035,3.4822000000000344,5.317999999999984,-3.487199999999973,-2.2460000000000946,-3.962600000000066,7.680000000000064,-2.9571999999999434,11.201999999999998,-1.1913999999999305,13.592000000000098,-18.81039999999996,3.0060000000000855,-5.304800000000057,5.892000000000053,-1.1846000000000458,19.402000000000044,-17.121999999999957,0.06799999999998363,-3.5027999999999793,2.3960000000001855,-2.8256000000000085,-1.1099999999999,4.058200000000056,0.09399999999982356,7.004600000000096
10.013999999999896,-3.62620000000004,10.003999999999905,-10.568599999999947,11.114000000000033,-10.563799999999901,7.657999999999902,-12.353000000000065,11.826000000000022,-8.857399999999984,11.652000000000044,-11.233799999999974,8.347999999999956,-6.561199999999985,3.55399999999986,-7.15360000000004,13.529999999999973,-11.735199999999963,11.251999999999953,-12.94539999999995,19.422000000000025,-39.42039999999997,11.735999999999876,-17.08080000000001,14.672000000000025,-12.937600000000032,22.451999999999998,-22.94399999999996,8.827999999999975,-12.291799999999967,8.18600000000015,-5.961599999999976,4.789999999999964,-10.59680000000003,8.793999999999869,-13.5154
15.833999999999833,-21.162199999999984,10.093999999999824,-16.448599999999942,14.153999999999996,-13.579799999999977,19.417999999999893,-18.234000000000037,17.615999999999985,-20.60039999999998,8.892000000000053,-19.950800000000015,11.13799999999992,-18.22219999999993,15.213999999999942,-15.906600000000026,13.509999999999991,-17.691199999999867,11.201999999999998,-15.907399999999939,16.501999999999953,-36.53239999999994,8.826000000000022,-25.87280000000004,11.832000000000107,-18.83760000000001,25.322000000000116,-40.62399999999997,3.02800000000002,-24.171799999999962,17.04600000000005,-17.669599999999946,19.309999999999945,-19.428800000000024,14.70399999999995,-19.422399999999925
-14.096000000000004,15.952800000000025,-22.34400000000005,16.445600000000013,-21.751999999999953,14.16739999999993,-15.312000000000126,11.800200000000018,-15.316000000000031,20.079399999999964,-19.448000000000093,17.5274,-18.24000000000001,13.418400000000076,-11.659999999999854,17.584600000000023,-17.662000000000035,12.421600000000012,-19.491999999999962,15.241399999999999,-10.061999999999898,15.283799999999985,-5.367999999999938,30.103200000000015,-20.5920000000001,18.796600000000012,-14.743999999999915,20.525999999999954,-8.248000000000047,28.87020000000001,-12.960000000000036,14.7346,-14.662000000000035,19.970800000000054,-20.58600000000024,15.307199999999966
-11.126000000000204,4.138800000000003,-10.604000000000042,4.6965999999999894,-7.182000000000016,8.20939999999996,-12.332000000000107,8.815200000000004,-9.375999999999976,8.270399999999938,-16.368000000000166,0.14240000000000919,-9.420000000000073,10.556400000000053,-8.879999999999882,11.739599999999996,-11.72199999999998,6.485600000000034,-13.491999999999962,6.4973999999999705,-10.031999999999925,9.41980000000001,-5.268000000000029,15.324200000000019,-8.802000000000135,4.0926000000000045,-8.854000000000042,11.781999999999982,-11.077999999999975,14.078200000000038,-10.039999999999964,8.816599999999994,-8.86200000000008,2.425800000000038,-8.79600000000005,6.393199999999979
